"DANBY LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3474,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.62,5.01,5.04,1.71,6.98,2.31,3.69,,,,,
February,7.01,2.53,1.15,3.46,1.98,1.45,4.72,,,,,
March,3.80,1.22,0.52,1.11,0.49,2.04,5.81,,,,,
April,1.73,2.01,1.12,1.75,2.31,2.79,4.37,,,,,
May,1.93,2.57,2.81,1.71,4.18,3.12,1.97,,,,,
June,0.83,2.87,1.26,3.24,2.19,3.32,2.54,,,,,
July,1.71,4.95,1.24,4.11,2.72,5.29,2.32,,,,,
August,3.67,2.09,2.86,5.27,5.64,4.03,0.25,,,,,
September,0.72,3.19,4.26,6.35,2.26,4.79,1.63,,,,,
October,5.37,2.70,1.64,4.90,3.51,1.71,0.85,,,,,
November,3.45,2.02,5.48,6.81,2.89,7.90,3.31,,,,,
December,1.09,2.78,2.28,3.09,2.79,5.39,2.78,,,,,
Total,35.93,33.94,29.66,43.51,37.94,44.14,34.24,,,,,
Calc annual,35.93,33.94,29.66,43.51,37.94,44.14,34.24,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
