"STRETTON LINDWAY RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2668,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.41,1.27,1.26,1.01,1.38,3.46,0.58,1.44,0.64,2.98,,
February,0.50,0.12,1.02,1.87,1.71,0.05,0.86,1.72,1.26,1.63,,
March,1.02,0.94,0.50,0.24,0.79,1.94,1.80,1.46,0.46,0.78,,
April,0.37,1.91,0.77,0.75,2.22,1.44,0.60,1.47,2.10,2.23,,
May,2.17,2.59,2.08,2.70,1.61,0.59,0.29,0.98,2.10,2.88,,
June,1.42,3.68,3.67,0.92,1.98,0.97,2.50,2.46,1.05,1.73,,
July,1.72,2.15,1.88,2.66,2.42,4.56,1.59,1.15,1.13,1.31,,
August,3.03,3.32,1.29,1.59,2.01,2.55,1.88,2.65,2.73,0.62,,
September,1.55,0.98,1.69,1.23,0.54,0.59,5.16,2.28,0.35,3.66,,
October,1.03,2.61,3.28,1.52,2.71,2.00,2.34,1.04,2.50,2.63,,
November,2.51,2.30,1.04,0.47,1.90,2.91,1.00,2.09,1.47,0.83,,
December,0.59,2.96,0.59,1.86,1.48,2.41,3.20,2.22,1.53,1.59,,
Total,18.32,24.83,19.07,16.82,20.75,23.47,21.80,20.96,17.32,22.87,,
Calc annual,18.32,24.83,19.07,16.82,20.75,23.47,21.80,20.96,17.32,22.87,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
