"BRACKENFIELD (LINDWAY RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2668,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.08,4.88,3.88,1.78,3.36,1.28,2.65,2.91,4.98,,
February,,1.74,1.95,1.36,2.37,4.45,5.68,0.89,2.39,2.81,,
March,,1.32,4.39,4.18,3.08,1.17,5.30,2.87,1.48,5.02,,
April,,1.77,0.35,3.71,1.14,1.18,1.12,1.56,0.57,1.57,,
May,,1.71,3.02,2.26,1.81,1.23,2.30,2.41,3.68,1.51,,
June,,2.13,3.64,0.82,2.41,0.96,2.29,2.42,0.69,0.68,,
July,2.79,0.02,5.90,1.30,4.98,4.54,1.56,1.74,3.82,2.47,,
August,4.51,1.57,6.75,2.03,2.31,2.90,2.37,5.32,2.60,3.29,,
September,0.58,1.65,1.03,2.21,1.34,0.65,1.89,1.28,5.64,2.26,,
October,2.78,2.39,4.02,3.55,3.07,2.11,3.64,4.37,1.54,3.23,,
November,5.38,2.82,2.52,2.80,4.38,3.68,3.85,1.39,1.81,2.37,,
December,5.01,5.42,3.22,1.28,6.23,6.99,2.84,2.01,5.19,5.61,,
Total,,23.62,41.67,29.38,34.90,33.22,34.12,28.91,32.32,35.80,,
Calc annual,21.05,23.62,41.67,29.38,34.90,33.22,34.12,28.91,32.32,35.80,,
Difference,NaN,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
