LAMMERMUIR HILLS (KINGSIDE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5094/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,2.11,1.08,,
February,,,,,,,,,1.16,3.66,,
March,,,,,,,,1.18,1.76,3.00,,
April,,,,,,,,2.11,1.45,3.31,,
May,,,,,,,,2.11,1.63,2.00,,
June,,,,,,,,4.96,1.18,2.07,,
July,,,,,,,,2.18,2.52,2.47,,
August,,,,,,,,13.68,3.05,-999.00,,
September,,,,,,,,3.26,1.54,5.93,,
October,,,,,,,,3.98,6.35,2.28,,
November,,,,,,,,2.13,5.84,7.72,,
December,,,,,,,,3.59,3.43,1.94,,
Total,,,,,,,,,32.02,38.20,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.18,32.02,35.46,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,2.74,,
