CHORLEY (BOTANY SEWAGE WORKS),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3006/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,5.75,2.13,,
February,,,,,,,,,3.84,2.56,,
March,,,,,,,,,2.00,2.64,,
April,,,,,,,,,2.88,2.34,,
May,,,,,,,,,1.35,1.33,,
June,,,,,,,,4.97,3.18,0.84,,
July,,,,,,,,3.89,6.19,5.86,,
August,,,,,,,,2.58,2.15,2.51,,
September,,,,,,,,2.42,1.24,4.29,,
October,,,,,,,,8.44,2.07,4.20,,
November,,,,,,,,5.35,6.59,6.98,,
December,,,,,,,,4.85,2.74,4.45,,
Total,,,,,,,,,39.98,40.13,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.50,39.98,40.13,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
