"SOUTHFLEET (HOOK PLACE FARM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,406/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,1.30,1.82,1.26,3.98,4.84,2.31,4.19,2.13,,
February,,,2.16,0.46,3.10,1.53,4.27,0.66,1.33,1.51,,
March,,,2.31,2.26,0.38,0.97,3.33,0.49,1.50,3.37,,
April,,,0.62,2.01,2.64,1.87,2.22,0.38,2.05,1.57,,
May,,3.59,1.59,0.48,1.26,0.24,2.72,1.57,1.47,1.30,,
June,,0.75,1.24,1.46,2.48,2.47,3.12,0.21,1.01,0.34,,
July,,1.53,2.19,1.33,0.60,2.53,0.98,1.15,2.33,4.23,,
August,,0.74,0.42,1.32,1.69,0.50,1.06,1.03,3.11,,,
September,,1.43,2.75,1.17,2.68,2.17,1.46,2.76,1.17,1.01,,
October,,5.02,1.45,1.53,2.44,1.60,1.89,2.37,6.09,2.43,,
November,,0.87,0.95,2.44,5.05,3.54,2.05,2.61,3.94,6.58,,
December,,0.39,0.67,4.51,2.61,1.89,4.26,2.02,0.86,0.97,,
Total,,,17.65,20.79,26.19,23.29,32.20,17.56,29.05,25.44,,
Calc annual,0.00,14.32,17.65,20.79,26.19,23.29,32.20,17.56,29.05,25.44,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
