"WILMINGTON KENT WATERWORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,408,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.10,1.47,0.40,1.40,2.01,1.24,0.42,1.44,0.43,2.22,,
February,1.02,0.20,1.23,2.42,1.38,0.25,0.28,1.83,0.86,1.87,,
March,2.35,1.78,1.40,0.30,0.41,0.97,2.98,3.18,1.29,0.61,,
April,1.72,0.57,1.29,0.06,1.55,0.99,0.48,1.13,1.19,2.61,,
May,1.34,3.19,1.26,0.46,1.18,0.26,0.22,0.85,2.44,1.28,,
June,1.91,1.38,3.91,0.59,1.69,0.09,3.51,1.94,1.57,1.02,,
July,3.39,3.87,2.83,2.18,2.92,2.60,1.44,1.33,0.55,1.45,,
August,1.95,1.93,3.22,0.68,2.55,2.72,1.79,2.11,0.90,0.80,,
September,0.60,0.69,2.09,0.98,1.23,0.96,5.47,2.56,0.19,2.40,,
October,1.02,4.98,4.06,3.75,3.46,2.10,2.70,0.21,2.27,2.09,,
November,1.67,1.79,2.67,2.09,3.37,3.16,1.20,1.04,2.18,3.85,,
December,1.04,2.57,1.26,2.39,1.38,2.35,2.53,2.07,1.86,1.35,,
Total,20.11,24.42,25.62,17.30,23.13,17.69,23.02,19.69,15.73,21.55,,
Calc annual,20.11,24.42,25.62,17.30,23.13,17.69,23.02,19.69,15.73,21.55,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
