MERTHYR TYDFIL (HANOVER STREET),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4087/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,2.01,8.76,10.81,8.92,9.84,5.05,,
February,,,,,7.39,4.39,9.40,3.03,5.71,5.63,,
March,,,,,1.42,4.38,4.14,0.82,3.00,3.08,,
April,,,,,7.14,3.17,3.75,0.28,4.21,5.08,,
May,,,,,1.63,1.75,1.85,4.36,0.68,2.33,,
June,,,,,6.19,3.54,1.76,3.61,3.45,1.23,,
July,,,,1.27,0.97,9.56,4.14,4.67,12.20,5.02,,
August,,,,5.32,1.93,0.73,1.15,4.90,3.38,0.53,,
September,,,,4.35,7.39,3.77,2.64,2.25,1.07,2.88,,
October,,,,4.81,6.49,3.39,3.72,8.27,5.04,8.51,,
November,,,,2.79,7.33,6.67,2.61,10.12,12.07,10.13,,
December,,,,11.35,5.77,10.85,4.26,6.78,2.59,3.16,,
Total,,,,,55.66,60.96,50.23,58.01,63.24,52.63,,
Calc annual,0.00,0.00,0.00,29.89,55.66,60.96,50.23,58.01,63.24,52.63,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,-0.00,,
