"HORSHAM (WIMBLEHURST)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,470,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.27,2.77,2.38,2.50,0.92,5.08,6.23,3.10,5.18,3.00,,
February,2.14,0.64,2.63,0.06,3.91,2.31,4.80,0.91,1.72,3.52,,
March,0.38,1.45,3.28,3.09,0.49,2.38,4.02,0.60,1.24,3.63,,
April,4.06,2.31,0.66,2.68,3.38,2.20,3.02,0.05,2.68,1.57,,
May,2.70,3.62,1.74,0.48,1.32,0.42,2.77,2.17,1.74,1.21,,
June,1.74,1.47,1.52,1.19,3.67,3.48,1.05,0.68,1.14,0.27,,
July,3.56,3.73,1.66,1.97,0.71,4.92,1.03,1.42,3.13,2.54,,
August,4.84,0.41,0.89,2.38,3.66,0.43,2.03,1.55,2.86,0.24,,
September,1.78,2.07,3.49,2.04,3.87,2.42,1.91,2.59,1.51,1.44,,
October,0.47,6.64,1.72,2.29,4.66,1.65,3.23,3.39,5.87,3.99,,
November,4.39,1.34,0.98,3.88,6.76,4.79,2.03,4.50,5.43,7.59,,
December,0.71,0.68,0.59,8.36,4.49,2.79,3.65,4.00,1.87,2.08,,
Total,29.04,27.13,21.54,30.92,37.84,32.87,35.77,24.96,34.37,31.08,,
Calc annual,29.04,27.13,21.54,30.92,37.84,32.87,35.77,24.96,34.37,31.08,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
