"HADDINGTON MILLFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,2.80,0.50,1.50,1.60,1.40,1.50,1.50,0.90,0.30,3.00,,
February,1.00,1.00,0.40,1.60,2.40,1.50,1.20,0.90,4.90,1.30,,
March,0.70,0.90,2.50,0.80,1.60,1.50,1.00,0.50,4.00,1.10,,
April,0.20,1.10,0.30,1.10,0.30,0.50,2.10,0.80,1.40,2.10,,
May,3.40,0.60,1.80,2.80,0.30,2.40,1.70,3.60,1.20,1.50,,
June,2.00,2.20,0.60,1.60,2.90,3.20,3.00,2.00,4.30,1.80,,
July,3.20,3.10,1.80,4.30,1.60,1.60,5.00,2.20,1.20,2.10,,
August,2.30,3.90,1.80,1.50,2.50,5.30,3.60,1.00,2.00,2.30,,
September,3.20,2.10,2.10,0.90,2.40,3.70,4.20,1.20,1.50,1.40,,
October,2.00,5.00,1.50,3.80,1.00,3.70,3.40,3.00,5.30,2.70,,
November,2.20,1.90,1.80,1.80,4.10,1.10,1.70,2.20,2.00,1.30,,
December,0.90,1.90,1.20,0.50,1.00,0.70,1.40,2.40,0.80,1.80,,
Total,23.90,24.20,17.30,22.30,21.50,26.70,29.80,20.70,28.90,22.40,,
Calc annual,23.90,24.20,17.30,22.30,21.50,26.70,29.80,20.70,28.90,22.40,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
