"SUDBROOKE (THE MANOR HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2557/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.39,2.63,3.24,2.21,2.11,1.44,2.19,3.78,1.01,0.91,,
February,3.12,1.51,0.48,2.08,1.79,2.26,1.55,0.63,0.38,3.46,,
March,3.10,1.12,0.36,0.29,0.67,0.98,3.54,0.34,1.08,0.67,,
April,0.76,1.08,1.11,2.42,1.42,1.43,1.56,1.26,1.68,2.19,,
May,1.70,2.59,2.01,1.53,2.30,1.32,0.55,1.93,1.94,2.18,,
June,0.27,1.24,1.59,1.79,2.36,2.12,2.01,3.42,0.55,1.50,,
July,3.59,2.16,0.93,1.74,1.85,1.97,1.44,1.45,3.36,2.40,,
August,3.29,2.09,1.83,2.40,2.50,3.74,0.08,3.02,2.11,1.84,,
September,0.60,1.64,2.86,2.79,1.17,2.81,0.80,1.83,0.57,4.46,,
October,2.95,1.83,1.17,2.68,2.45,1.29,0.18,1.51,3.33,0.59,,
November,2.65,2.01,1.46,4.01,0.50,4.35,1.16,0.75,2.38,4.08,,
December,0.44,1.93,0.59,0.98,1.45,2.43,1.93,2.75,1.47,1.47,,
Total,24.86,21.83,17.63,24.92,20.57,26.14,16.99,22.67,19.86,25.75,,
Calc annual,24.86,21.83,17.63,24.92,20.57,26.14,16.99,22.67,19.86,25.75,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
