"KILMARNOCK (DEAN CASTLE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5233,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.07,7.08,3.75,5.00,2.83,4.13,4.08,6.35,3.63,2.71,,
February,4.09,0.08,3.88,0.65,5.00,1.69,4.94,1.96,5.33,1.70,,
March,1.16,2.84,2.48,2.34,2.70,2.66,0.78,4.16,3.71,5.04,,
April,2.37,3.36,2.89,3.49,3.04,1.16,1.81,1.16,2.39,2.07,,
May,2.86,3.20,2.20,3.38,0.78,1.85,1.71,4.37,1.01,1.10,,
June,5.68,1.53,2.18,2.29,4.22,1.76,3.41,5.19,2.27,0.97,,
July,4.56,4.32,4.06,3.20,2.23,6.80,4.91,5.06,5.13,3.57,,
August,1.41,2.44,3.86,4.29,2.13,4.78,3.45,3.19,2.68,3.26,,
September,1.29,4.93,0.90,5.00,6.34,3.97,2.49,4.48,2.57,5.89,,
October,3.45,6.14,2.96,7.30,8.46,5.25,3.11,10.50,1.52,4.65,,
November,7.00,3.80,1.85,1.45,4.46,4.07,0.66,6.38,8.86,5.11,,
December,5.02,7.34,1.69,5.80,3.16,6.03,2.95,2.51,3.45,5.97,,
Total,43.96,47.06,32.70,44.19,45.35,44.15,34.30,55.31,42.55,42.04,,
Calc annual,43.96,47.06,32.70,44.19,45.35,44.15,34.30,55.31,42.55,42.04,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
