"KILMARNOCK (DEAN CASTLE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5233,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.74,5.37,4.65,5.29,4.44,4.73,3.09,7.81,5.70,,,
February,2.61,1.61,5.16,1.86,6.21,2.77,0.40,3.77,4.31,,,
March,3.38,2.11,2.50,0.62,3.19,2.87,3.31,3.82,2.70,,,
April,1.84,1.95,3.40,3.74,1.60,2.32,,2.98,4.83,,,
May,3.54,3.28,3.38,3.61,4.29,1.63,,1.75,2.27,,,
June,1.43,1.25,3.65,3.80,4.79,2.45,,6.94,1.41,,,
July,5.21,4.16,2.86,4.56,3.84,3.64,,4.19,2.15,,,
August,5.35,5.77,5.09,3.89,2.36,2.40,,6.98,5.51,,,
September,2.01,4.80,2.95,6.40,4.71,7.04,,7.23,2.70,,,
October,4.38,6.35,7.99,5.57,6.54,0.41,2.17,6.95,6.59,,,
November,2.67,1.04,3.38,6.82,0.48,5.86,7.36,4.07,5.06,,,
December,2.36,5.29,3.24,5.25,3.41,3.63,2.67,5.30,9.01,,,
Total,35.52,42.98,48.25,51.41,45.86,39.75,,61.79,52.24,,,
Calc annual,35.52,42.98,48.25,51.41,45.86,39.75,19.00,61.79,52.24,0.00,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,NaN,0.00,0.00,NaN,,
