"GLENKILN RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5025/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,6.79,3.37,,
February,,,,,,,,,7.18,2.03,,
March,,,,,,,,,5.07,5.64,,
April,,,,,,,,,1.92,3.12,,
May,,,,,,,,,0.79,1.09,,
June,,,,,,,,,3.80,0.86,,
July,,,,,,,,,6.67,6.81,,
August,,,,,,,,,2.05,1.17,,
September,,,,,,,,,2.04,4.30,,
October,,,,,,,,,3.68,5.55,,
November,,,,,,,,,8.66,6.75,,
December,,,,,,,,,2.40,7.39,,
Total,,,,,,,,,51.05,48.08,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.05,48.08,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
