"GLENKILN RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5025/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.58,7.36,8.30,6.18,4.01,7.02,6.09,9.30,4.13,3.28,,
February,3.78,1.65,4.24,1.80,7.03,2.37,0.85,5.50,5.07,5.27,,
March,3.48,5.26,1.25,0.31,3.96,4.85,6.09,4.60,2.00,6.45,,
April,2.02,3.14,3.30,3.22,3.50,1.51,7.97,3.53,5.26,5.62,,
May,3.88,6.38,5.90,2.99,5.90,1.02,5.69,2.12,2.14,2.44,,
June,0.65,0.95,3.91,3.96,4.36,4.84,5.45,5.29,1.11,4.56,,
July,2.98,3.75,3.43,4.96,4.13,4.00,5.85,3.91,3.48,5.30,,
August,7.39,5.03,6.89,4.03,1.51,4.55,0.20,10.27,3.98,8.89,,
September,3.52,5.61,3.27,6.23,6.45,10.53,4.22,7.21,2.41,13.10,,
October,5.89,6.10,11.93,5.47,5.65,0.65,1.64,5.23,7.61,3.68,,
November,4.25,1.85,3.86,7.54,0.42,8.60,7.07,5.05,7.65,4.40,,
December,2.57,9.39,2.73,6.72,3.90,5.86,3.23,7.55,10.38,2.63,,
Total,41.99,56.47,59.01,53.41,50.82,55.80,54.35,69.56,55.22,65.62,,
Calc annual,41.99,56.47,59.01,53.41,50.82,55.80,54.35,69.56,55.22,65.62,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
