"E. HARPTREE, SHERBORNE RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1968,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.79,1.50,2.56,4.42,4.83,3.81,4.66,3.82,1.15,1.24,,
February,4.85,4.85,2.83,5.01,2.55,4.96,1.26,0.69,1.27,1.74,,
March,2.67,3.05,2.48,1.16,4.18,1.27,3.17,2.90,3.68,3.93,,
April,2.14,0.98,5.60,0.91,2.05,3.83,4.81,1.98,2.92,4.37,,
May,0.78,4.15,1.45,1.65,2.47,3.23,5.76,2.47,1.70,3.34,,
June,1.76,3.37,5.05,2.91,2.96,1.03,1.01,1.07,3.15,1.25,,
July,6.16,3.12,6.05,3.88,4.28,0.65,3.00,1.28,8.32,2.53,,
August,0.68,7.59,4.00,3.18,2.49,2.46,2.00,1.69,2.54,5.28,,
September,4.75,2.08,3.58,4.00,2.58,5.71,2.95,4.04,1.25,1.38,,
October,5.79,2.42,6.46,4.29,1.09,5.73,5.54,2.81,1.63,3.85,,
November,3.73,5.07,5.57,7.66,2.44,5.22,5.83,3.26,6.64,2.16,,
December,4.83,4.66,5.33,1.75,6.09,1.10,5.78,3.89,3.92,2.78,,
Total,38.93,42.84,50.96,40.82,38.01,39.00,45.77,29.90,38.17,33.85,,
Calc annual,38.93,42.84,50.96,40.82,38.01,39.00,45.77,29.90,38.17,33.85,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
