SHERBORNE RESERVOIR, W.W.COMPANY, EAST HARPTREE, SOMERSET,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1968,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,5.63,0.70,3.38,4.29,2.24,5.18,7.30,5.70,7.53,7.44,,
February,1.68,4.08,1.07,1.43,2.17,4.25,6.43,4.66,1.78,5.73,,
March,2.78,3.86,4.56,1.17,3.56,1.81,2.65,5.33,4.04,1.85,,
April,2.77,0.33,3.68,2.03,1.68,0.63,1.75,4.59,3.59,1.78,,
May,3.32,1.46,4.63,2.59,0.85,2.83,1.52,2.69,1.47,7.14,,
June,7.27,3.20,3.45,4.77,2.11,1.76,3.24,2.08,1.73,1.28,,
July,2.73,4.12,4.19,0.52,1.04,4.11,3.98,5.34,1.62,1.74,,
August,7.03,1.43,1.60,3.55,1.05,5.84,3.97,2.04,6.51,1.98,,
September,2.47,3.37,3.13,4.44,4.01,0.10,9.68,1.99,3.81,6.72,,
October,3.89,2.28,5.66,6.77,2.01,6.99,2.16,5.51,6.25,3.00,,
November,2.93,4.30,1.38,3.66,3.64,5.02,3.96,1.43,2.74,4.20,,
December,3.06,1.69,2.82,1.75,4.13,3.44,5.45,3.63,10.06,6.55,,
Total,45.56,30.82,39.55,36.97,28.49,41.96,52.09,44.99,51.13,49.41,,
Calc annual,45.56,30.82,39.55,36.97,28.49,41.96,52.09,44.99,51.13,49.41,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,,
