"BOYNDIE (WHITEHILLS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR3121,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,1.53,3.12,1.19,1.98,1.34,1.95,0.96,,
February,,,,1.93,0.85,2.02,1.09,0.61,2.60,3.06,,
March,,,,2.40,2.87,1.92,1.07,0.92,3.02,1.37,,
April,,,,1.19,1.14,0.82,1.17,2.05,1.71,1.81,,
May,,,,1.95,1.80,2.80,2.81,1.65,1.05,0.62,,
June,,,,0.91,0.91,1.05,1.34,0.55,1.81,0.63,,
July,,,,4.37,2.64,1.87,3.67,2.00,2.76,3.83,,
August,,,,3.44,2.94,3.19,2.12,1.45,1.55,4.57,,
September,,,,2.74,0.54,3.46,1.38,3.54,1.38,1.73,,
October,,,,1.94,3.73,2.65,1.51,3.62,2.79,2.45,,
November,,,,1.35,4.25,1.99,2.95,2.69,2.38,2.25,,
December,,,,2.45,1.33,2.44,3.34,3.43,1.19,1.70,,
Total,,,,26.20,26.12,25.40,24.43,23.85,24.19,24.98,,
Calc annual,0.00,0.00,0.00,26.20,26.12,25.40,24.43,23.85,24.19,24.98,,
Difference,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
