"WILMSLOW SOUTHSIDE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1956,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.65,0.56,2.44,3.67,3.82,1.83,5.34,2.32,1.58,1.19,,
February,2.26,4.73,2.30,2.11,1.92,2.39,0.74,0.72,1.20,1.82,,
March,1.58,3.48,2.00,1.14,2.00,1.60,2.26,1.70,1.71,3.46,,
April,2.59,1.34,2.82,1.79,1.04,2.00,1.77,1.87,1.81,2.16,,
May,2.29,3.11,1.16,1.32,1.63,2.03,4.65,2.00,0.63,2.65,,
June,3.85,2.54,5.83,4.01,1.38,3.66,2.03,1.18,3.14,0.64,,
July,7.08,2.70,5.18,2.82,3.92,1.59,3.39,0.94,5.55,4.09,,
August,2.83,4.41,3.29,2.57,1.36,1.65,1.97,1.50,3.76,5.59,,
September,3.55,2.35,2.32,4.67,2.61,3.70,3.43,3.44,1.23,3.02,,
October,3.12,2.77,3.80,5.00,2.14,5.19,5.73,2.54,1.53,2.71,,
November,3.62,3.08,6.07,3.50,1.68,2.71,2.74,1.32,4.42,2.03,,
December,5.17,3.69,4.74,2.35,3.44,2.10,4.57,2.81,2.41,2.37,,
Total,39.59,34.76,41.95,34.95,26.94,30.45,38.62,22.34,28.97,31.73,,
Calc annual,39.59,34.76,41.95,34.95,26.94,30.45,38.62,22.34,28.97,31.73,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
