"BRECON (TAIRBULL SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4198,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.40,9.98,6.81,8.27,2.07,8.75,12.52,9.19,9.04,3.05,,
February,4.66,0.16,4.50,0.46,5.88,3.28,7.58,2.80,5.52,4.47,,
March,1.17,3.94,5.21,4.69,1.75,3.59,5.31,0.77,3.32,5.24,,
April,4.42,5.00,1.18,4.18,6.81,2.70,3.63,0.16,3.05,3.33,,
May,4.90,6.12,2.11,2.86,1.96,2.46,1.80,3.87,0.62,2.08,,
June,4.40,1.77,4.44,1.33,5.69,4.31,1.69,3.97,2.01,1.02,,
July,4.12,5.09,3.79,2.10,0.59,7.07,3.14,3.42,7.76,4.25,,
August,5.34,3.35,0.79,4.19,1.52,0.55,0.98,2.92,3.82,0.52,,
September,1.57,4.50,1.69,4.27,6.51,5.18,2.27,1.54,0.83,2.46,,
October,0.96,10.68,8.72,4.97,7.51,2.98,4.85,7.86,3.54,6.91,,
November,13.64,4.26,1.15,2.44,9.28,5.16,1.74,8.97,10.50,12.87,,
December,3.25,3.85,1.92,12.62,6.43,9.57,4.26,6.23,3.47,5.10,,
Total,53.83,58.70,42.31,52.38,56.00,55.60,49.77,51.70,53.48,51.30,,
Calc annual,53.83,58.70,42.31,52.38,56.00,55.60,49.77,51.70,53.48,51.30,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
