"READING (ENGLEFIELD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,807,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.76,2.84,5.02,1.74,1.37,2.15,1.89,5.12,1.37,0.63,,
February,1.94,0.73,1.41,1.08,1.79,2.02,1.38,1.14,1.34,4.31,,
March,2.80,2.17,0.56,0.19,0.82,1.10,5.14,0.74,1.56,0.95,,
April,1.36,1.48,0.77,1.13,1.32,1.72,2.29,1.32,1.30,2.03,,
May,2.29,3.39,2.31,0.46,1.78,3.16,1.49,3.46,2.28,1.39,,
June,2.52,0.35,1.36,1.75,2.22,2.91,1.50,2.03,0.32,1.71,,
July,4.28,2.05,1.41,1.87,1.95,1.62,1.44,1.10,1.42,4.32,,
August,3.94,2.08,1.40,1.26,1.94,3.54,0.46,4.46,1.52,3.09,,
September,0.39,1.13,1.12,2.32,2.21,3.43,1.06,2.26,1.68,3.07,,
October,1.70,3.34,3.31,4.03,3.65,1.02,0.46,2.54,6.72,0.75,,
November,2.76,1.73,1.67,4.72,0.25,5.04,1.33,1.63,2.73,5.31,,
December,1.46,3.50,1.55,1.57,3.07,2.18,2.77,3.28,1.38,1.56,,
Total,28.20,24.79,21.89,22.12,22.37,29.89,21.21,29.08,23.62,29.12,,
Calc annual,28.20,24.79,21.89,22.12,22.37,29.89,21.21,29.08,23.62,29.12,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
