"OTTERHEAD, HONITON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1775,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,2.02,3.75,1.25,3.18,,
February,,,,,,,2.94,3.72,2.58,2.33,,
March,,,,,,,2.68,4.11,1.61,3.18,,
April,,,,,,,6.09,5.50,5.46,4.71,,
May,,,,,,,5.73,2.77,2.91,1.49,,
June,,,,,,,1.83,1.84,0.81,3.94,,
July,,,,,,,2.35,4.23,3.33,2.61,,
August,,,,,,,5.46,0.68,2.89,3.66,,
September,,,,,,,5.33,2.75,3.13,5.11,,
October,,,,,,,3.97,6.32,3.67,5.55,,
November,,,,,,,1.47,1.58,2.84,4.66,,
December,,,,,,,4.83,1.84,5.59,4.37,,
Total,,,,,,,44.70,39.09,36.07,44.79,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,44.70,39.09,36.07,44.79,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
