"DEAL & WALMER WATERWORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,289,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.48,2.12,4.15,1.85,2.82,2.27,2.18,,1.69,1.40,,
February,2.63,2.02,1.71,1.24,1.71,2.71,1.48,,1.36,4.34,,
March,1.45,2.11,0.42,0.08,0.73,2.19,5.00,,0.52,0.83,,
April,1.05,1.27,0.78,1.70,1.51,1.69,1.85,,1.97,1.78,,
May,1.57,3.31,1.77,0.91,1.80,2.54,0.86,,1.77,1.74,,
June,0.64,0.17,1.34,1.14,0.50,2.42,3.70,2.17,0.54,0.84,,
July,3.35,2.67,1.53,1.96,1.36,2.78,1.71,1.89,1.08,2.83,,
August,4.24,2.00,1.31,1.31,3.73,5.48,0.18,3.30,0.82,2.16,,
September,0.24,2.34,1.10,3.20,1.25,1.81,1.85,2.51,3.03,2.20,,
October,1.87,3.56,1.53,5.83,1.74,1.11,0.42,1.22,7.61,0.71,,
November,3.23,2.48,2.60,5.12,1.80,5.39,1.49,2.19,3.97,6.04,,
December,1.70,3.13,2.34,2.80,3.64,2.94,2.51,2.77,2.49,2.52,,
Total,24.45,27.18,20.58,27.14,22.59,33.33,23.23,,26.85,27.39,,
Calc annual,24.45,27.18,20.58,27.14,22.59,33.33,23.23,16.05,26.85,27.39,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,NaN,0.00,0.00,,
