"WALMER. DEAL & WALMER WATER WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,289,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,2.10,0.48,2.69,,
February,,,,,,,,2.28,1.00,2.11,,
March,,,,,,,,3.22,1.60,0.88,,
April,,,,,,,0.88,1.93,0.95,2.84,,
May,,,,,,,0.12,0.52,3.47,2.16,,
June,,,,,,,2.45,1.30,2.15,3.70,,
July,,,,,,,1.53,0.35,0.58,1.16,,
August,,,,,,,2.87,3.13,2.25,0.66,,
September,,,,,,,5.90,1.40,0.47,3.21,,
October,,,,,,,6.48,0.32,3.30,2.26,,
November,,,,,,,2.70,1.53,2.20,2.35,,
December,,,,,,,4.07,3.35,2.08,2.27,,
Total,,,,,,,,21.43,20.53,26.29,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,27.00,21.43,20.53,26.29,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,,
