"HORSHAM MANOR HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1592,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.13,2.37,0.87,2.04,4.83,2.94,1.07,2.65,0.59,3.27,,
February,0.92,0.04,1.23,3.72,2.26,0.38,0.45,4.12,1.57,3.12,,
March,2.00,2.75,1.16,0.64,1.89,2.33,3.49,5.34,1.44,0.83,,
April,2.49,0.65,1.12,0.04,3.28,2.28,0.41,2.61,1.17,3.27,,
May,1.75,2.58,1.47,0.50,2.05,0.34,0.35,1.04,3.92,1.69,,
June,2.85,1.26,3.24,1.04,2.51,0.28,3.05,1.84,1.30,0.84,,
July,3.87,2.56,2.71,2.97,6.92,3.91,1.81,2.43,1.28,1.99,,
August,3.38,4.71,2.88,0.74,2.69,3.57,2.42,3.35,1.55,0.42,,
September,1.34,1.89,2.03,2.37,2.60,0.55,7.41,2.73,1.03,3.15,,
October,1.10,8.02,4.77,4.73,3.64,4.35,4.77,0.86,4.69,2.43,,
November,2.55,4.05,3.72,2.59,6.97,7.17,1.95,1.62,5.86,5.67,,
December,0.49,3.96,2.33,3.68,2.54,3.26,5.83,4.36,3.54,1.99,,
Total,25.87,34.84,27.53,25.06,42.18,31.36,33.01,32.95,27.94,28.67,,
Calc annual,25.87,34.84,27.53,25.06,42.18,31.36,33.01,32.95,27.94,28.67,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
