"NEWTON STEWART CORSBIE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4658,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.11,2.83,3.40,2.10,4.97,,,,,,,
February,0.99,0.58,2.04,5.06,6.99,,,,,,,
March,2.80,2.94,0.91,1.97,2.40,,,,,,,
April,1.38,2.22,1.18,2.37,2.21,,,,,,,
May,2.15,2.93,5.80,1.45,3.12,,,,,,,
June,5.26,1.36,4.00,1.33,4.32,,,,,,,
July,3.84,1.04,3.27,4.87,1.93,,,,,,,
August,3.18,6.89,6.33,5.59,4.42,,,,,,,
September,3.94,4.73,4.42,2.07,0.91,,,,,,,
October,2.77,8.21,4.68,3.89,4.69,,,,,,,
November,10.17,5.65,5.10,2.48,4.94,,,,,,,
December,2.66,8.58,2.86,5.94,5.69,,,,,,,
Total,41.25,47.96,43.99,39.12,46.59,,,,,,,
Calc annual,41.25,47.96,43.99,39.12,46.59,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
