"NEWTON STEWART CORSBIE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4658,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,1.97,,
February,,,,,,,,,,5.35,,
March,,,,,,,,,,2.92,,
April,,,,,,,,,,2.29,,
May,,,,,,,,,,3.22,,
June,,,,,,,,,,1.66,,
July,,,,,,,,,,3.77,,
August,,,,,,,,,,3.30,,
September,,,,,,,,,,2.81,,
October,,,,,,,,,,2.99,,
November,,,,,,,,,,4.74,,
December,,,,,,,,,,4.34,,
Total,,,,,,,,,,39.36,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.36,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
