"BUCKIE (ROCHOMIE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5668,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.05,1.53,0.83,0.74,1.95,4.50,2.55,1.80,4.01,0.82,,
February,2.16,1.20,3.20,1.75,1.91,1.19,2.63,0.93,1.50,0.82,,
March,1.29,2.18,1.62,2.12,1.93,1.10,3.11,0.84,1.93,2.55,,
April,1.56,2.17,1.02,5.11,3.35,0.86,0.80,0.52,1.08,2.80,,
May,1.45,2.33,0.46,2.50,1.35,0.86,1.82,2.04,0.89,2.75,,
June,2.54,0.16,1.74,0.75,1.26,1.56,1.63,2.80,1.61,1.79,,
July,4.18,3.64,1.99,0.88,2.20,4.22,2.11,4.31,4.14,6.25,,
August,3.41,1.39,1.33,2.53,3.52,2.07,1.71,1.58,1.93,1.26,,
September,2.38,5.44,1.69,1.94,4.23,2.19,1.08,3.84,1.69,2.43,,
October,1.75,5.80,2.32,3.32,3.04,2.74,2.32,2.11,3.38,2.49,,
November,2.54,3.44,2.20,3.15,2.87,1.55,1.48,1.90,3.28,6.54,,
December,2.56,4.64,0.35,2.96,1.66,1.48,2.58,0.96,1.00,1.85,,
Total,27.87,33.92,18.75,27.75,29.27,24.32,23.82,23.63,26.44,32.35,,
Calc annual,27.87,33.92,18.75,27.75,29.27,24.32,23.82,23.63,26.44,32.35,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
