"TIREE HYNISH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR92,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,2.83,0.20,5.26,6.11,8.97,4.18,4.77,6.74,5.35,4.04,,
February,4.92,4.63,5.18,8.13,4.74,5.83,2.46,4.16,1.93,2.13,,
March,1.68,3.74,5.82,1.77,7.22,2.33,2.78,2.54,2.86,4.28,,
April,3.46,0.61,2.94,2.49,1.27,3.46,2.29,2.85,2.05,3.16,,
May,0.95,1.88,4.15,3.24,4.17,2.85,3.07,1.60,4.81,3.36,,
June,1.62,4.70,3.32,2.90,0.84,2.82,1.09,0.90,3.41,0.40,,
July,3.41,7.46,4.15,2.90,4.00,3.23,3.23,5.82,4.17,2.36,,
August,0.50,3.16,4.33,6.32,5.81,1.98,3.57,1.35,5.35,5.00,,
September,2.61,3.26,5.46,3.96,4.88,7.57,4.25,3.17,3.65,2.53,,
October,0.61,4.99,7.93,4.89,6.53,4.80,5.23,2.45,4.10,3.80,,
November,4.43,8.83,8.52,4.93,6.91,2.57,6.29,4.31,5.70,5.45,,
December,6.30,6.37,6.62,6.27,5.37,4.78,6.70,5.58,6.60,6.38,,
Total,33.32,49.83,63.68,53.91,60.71,46.40,45.73,41.47,49.98,42.89,,
Calc annual,33.32,49.83,63.68,53.91,60.71,46.40,45.73,41.47,49.98,42.89,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
