"HYNISH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR92,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,10.35,16.35,16.59,16.03,7.95,3.15,3.96,13.05,8.00,11.30,,
February,10.55,6.20,7.25,3.12,7.68,2.36,6.92,13.46,3.38,7.93,,
March,2.62,6.70,2.36,3.89,4.57,6.23,1.43,5.57,6.00,9.17,,
April,4.07,3.21,0.29,4.73,1.69,4.91,2.83,5.64,3.32,5.86,,
May,2.28,3.26,3.76,0.94,3.29,2.53,4.77,3.55,4.68,0.33,,
June,3.89,4.62,2.16,4.57,5.83,2.63,7.93,3.06,2.63,2.23,,
July,3.62,6.26,4.62,5.90,5.05,2.28,9.23,4.81,3.76,5.17,,
August,6.56,5.04,3.84,2.26,4.59,6.24,4.34,2.52,3.20,6.58,,
September,8.07,3.60,4.42,8.55,4.85,4.30,5.02,3.07,4.46,13.12,,
October,8.73,10.11,3.20,8.43,11.46,12.43,4.19,4.83,4.36,6.84,,
November,12.54,3.85,8.00,10.01,5.28,3.96,6.21,8.31,1.57,10.59,,
December,8.94,8.40,19.42,3.42,13.79,8.14,11.38,11.60,14.26,9.80,,
Total,82.22,77.60,75.91,71.85,76.03,59.16,68.21,79.47,59.62,88.92,,
Calc annual,82.22,77.60,75.91,71.85,76.03,59.16,68.21,79.47,59.62,88.92,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
