RUGELEY (LONGDON LODGE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2344,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.35,1.78,1.70,2.08,0.90,2.75,3.29,2.49,5.12,3.19,,
February,2.53,0.28,3.15,0.22,2.39,1.94,3.09,0.41,0.74,1.92,,
March,0.10,1.85,2.53,1.88,0.45,1.59,2.41,0.39,0.86,1.56,,
April,3.30,2.48,0.97,1.63,2.00,1.83,1.83,0.17,1.85,2.26,,
May,3.68,5.42,1.30,0.79,0.60,0.60,2.42,1.10,1.05,1.64,,
June,3.95,1.15,1.89,0.95,2.60,4.08,0.62,1.77,0.86,0.72,,
July,3.17,3.36,2.11,1.04,0.39,5.12,2.66,2.79,3.81,2.84,,
August,5.56,2.92,0.85,2.12,1.70,0.58,0.54,2.18,2.72,0.33,,
September,2.08,2.21,0.82,1.59,2.44,2.22,3.03,3.20,0.79,0.60,,
October,0.84,4.27,4.72,2.10,2.51,1.67,2.09,1.67,2.58,2.49,,
November,3.30,1.91,1.18,1.87,4.00,2.65,1.66,2.54,3.19,5.46,,
December,0.99,0.77,0.35,4.65,3.12,1.58,2.67,2.83,1.34,1.36,,
Total,30.85,28.40,21.57,20.92,23.10,26.61,26.31,21.54,24.91,24.37,,
Calc annual,30.85,28.40,21.57,20.92,23.10,26.61,26.31,21.54,24.91,24.37,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
