"SILCHESTER (THE OLD HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,767/4,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.61,1.63,,,,,,,,,,
February,1.52,0.20,,,,,,,,,,
March,0.23,2.17,,,,,,,,,,
April,3.08,2.82,,,,,,,,,,
May,3.17,4.24,,,,,,,,,,
June,1.95,1.34,,,,,,,,,,
July,3.02,2.25,,,,,,,,,,
August,3.09,2.17,,,,,,,,,,
September,1.86,3.24,,,,,,,,,,
October,0.80,4.13,,,,,,,,,,
November,3.30,1.76,,,,,,,,,,
December,0.90,0.62,,,,,,,,,,
Total,24.53,26.57,,,,,,,,,,
Calc annual,24.53,26.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
