ARDGAY (BRAE LANGWELL LODGE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5778/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,7.77,5.36,1.71,,
February,,,,,,,,4.41,3.52,1.16,,
March,,,,,,,,5.05,3.68,3.06,,
April,,,,,,,,2.04,3.39,4.97,,
May,,,,,,,,2.66,0.65,2.36,,
June,,,,,,,,4.45,1.36,1.11,,
July,,,,,,,,5.76,8.06,9.10,,
August,,,,,,,,2.12,1.80,2.53,,
September,,,,,,,,2.97,1.49,3.48,,
October,,,,,,,,7.76,3.23,4.81,,
November,,,,,,,,4.01,6.00,7.04,,
December,,,,,,,,2.99,4.23,4.97,,
Total,,,,,,,,51.99,42.77,46.30,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.99,42.77,46.30,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
