"STEWARSTOWN THE SQUARE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1694,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.17,0.77,2.21,4.51,6.02,2.73,3.45,1.83,1.63,2.64,,
February,2.24,3.72,2.54,3.03,3.43,3.39,2.64,1.41,0.40,2.36,,
March,2.84,3.42,3.26,1.55,3.47,1.74,2.81,1.00,3.40,1.38,,
April,4.82,1.85,2.88,1.58,1.71,2.02,1.19,1.52,1.58,3.32,,
May,1.26,2.36,2.56,1.80,3.08,1.94,3.82,1.49,3.04,3.50,,
June,3.26,4.52,2.89,1.45,1.60,0.71,1.67,0.97,5.38,0.34,,
July,5.39,3.22,7.17,2.59,3.12,2.33,3.63,3.18,5.50,3.94,,
August,1.67,4.80,2.64,4.20,2.28,2.13,2.25,2.43,3.81,7.27,,
September,3.47,2.88,3.94,5.73,3.30,5.70,3.19,3.87,1.24,2.13,,
October,0.57,2.76,3.03,3.38,2.86,3.18,4.87,1.48,1.14,3.08,,
November,4.56,4.58,5.56,4.62,3.10,2.01,2.86,2.45,3.33,2.13,,
December,3.65,3.04,3.93,2.11,3.63,1.47,4.11,3.14,3.18,3.11,,
Total,34.90,37.92,42.61,36.55,37.60,29.35,36.49,24.77,33.63,35.20,,
Calc annual,34.90,37.92,42.61,36.55,37.60,29.35,36.49,24.77,33.63,35.20,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
