"STEWARTSTOWN THE SQUARE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1694,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,5.38,2.09,6.62,4.33,2.50,,
February,,,,,,1.14,5.16,3.11,2.24,1.84,,
March,,,,,,1.26,4.45,2.12,1.91,2.48,,
April,,,,,,0.39,2.11,3.23,2.48,2.68,,
May,,,,,,2.01,0.56,3.14,4.71,3.83,,
June,,,,,,3.02,2.90,2.64,4.46,6.01,,
July,,,,,,3.10,1.36,3.92,0.14,5.56,,
August,,,,,,3.85,2.68,4.25,4.03,3.39,,
September,,,,,,3.55,4.34,2.05,3.35,4.86,,
October,,,,,,4.92,5.25,3.80,3.80,1.79,,
November,,,,,,5.98,3.94,5.02,2.14,1.58,,
December,,,,,,2.84,7.89,4.17,3.13,1.65,,
Total,,,,,,37.44,42.73,44.07,36.72,38.17,,
Calc annual,0.00,0.00,0.00,0.00,0.00,37.44,42.73,44.07,36.72,38.17,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,-0.00,-0.00,0.00,,
