"LITTLEBOROUGH (BROADHEAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2901,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.50,4.33,6.10,7.32,4.04,5.21,3.17,8.79,2.26,2.67,,
February,6.19,1.62,2.96,2.66,6.03,6.59,1.30,3.11,3.05,5.14,,
March,4.51,2.78,1.77,0.68,1.42,1.68,6.77,1.79,1.61,2.24,,
April,2.99,2.23,2.73,3.42,2.86,1.81,4.68,1.80,4.61,3.70,,
May,2.64,3.85,3.32,4.60,4.63,2.38,2.53,1.52,4.19,2.37,,
June,1.12,1.31,4.40,3.89,4.98,4.76,3.71,5.07,0.67,2.32,,
July,1.88,4.34,3.18,4.66,2.68,5.25,3.22,2.16,3.13,4.14,,
August,7.57,4.87,6.94,3.56,3.11,6.71,0.43,5.90,3.15,5.65,,
September,0.78,2.77,5.42,6.38,3.00,7.42,3.31,2.84,1.21,7.27,,
October,5.30,6.28,3.51,5.09,6.53,1.37,1.60,3.04,4.99,2.39,,
November,4.00,1.43,4.26,8.25,0.75,8.16,6.74,2.11,6.26,5.33,,
December,2.74,3.96,2.53,5.07,3.17,3.91,4.30,3.87,7.06,2.40,,
Total,41.22,39.77,47.12,55.58,43.20,55.25,41.76,42.00,42.19,45.62,,
Calc annual,41.22,39.77,47.12,55.58,43.20,55.25,41.76,42.00,42.19,45.62,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
