CANTERBURY (ROUGH COMMON),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,299,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.25,2.09,1.62,2.28,1.76,4.03,4.93,3.35,4.71,2.05,,
February,2.66,0.62,1.33,0.37,3.16,2.06,4.05,1.19,1.37,1.77,,
March,0.13,1.40,2.20,2.91,0.25,0.56,5.18,0.71,2.11,3.24,,
April,3.93,2.42,0.86,2.79,2.88,1.09,2.20,0.77,2.52,1.14,,
May,2.74,2.76,1.37,0.96,2.17,0.29,3.47,2.40,2.11,1.45,,
June,0.59,0.79,3.08,0.92,2.29,2.90,1.21,1.24,1.75,1.30,,
July,3.37,3.17,1.25,1.29,0.41,4.78,0.95,2.07,1.12,3.08,,
August,2.86,1.49,0.88,1.64,2.54,1.04,1.01,2.55,1.66,0.00,,
September,2.01,2.73,4.42,1.63,3.39,2.92,3.09,3.23,1.43,2.13,,
October,0.45,6.87,1.62,2.11,3.93,2.78,3.72,3.66,11.40,4.04,,
November,3.84,1.34,1.40,4.09,4.70,4.33,1.30,3.10,4.31,7.28,,
December,0.58,0.57,0.47,4.88,3.52,2.80,5.45,2.73,1.61,1.61,,
Total,25.41,26.25,20.50,25.87,31.00,29.58,36.56,27.00,36.10,29.09,,
Calc annual,25.41,26.25,20.50,25.87,31.00,29.58,36.56,27.00,36.10,29.09,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
