"NOTTINGHAM BEESTON FIELDS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1918,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.19,,,,,,,,,,,
February,2.06,,,,,,,,,,,
March,0.65,,,,,,,,,,,
April,1.84,,,,,,,,,,,
May,2.35,,,,,,,,,,,
June,2.26,,,,,,,,,,,
July,2.91,,,,,,,,,,,
August,3.77,,,,,,,,,,,
September,0.90,,,,,,,,,,,
October,1.87,,,,,,,,,,,
November,3.79,,,,,,,,,,,
December,5.02,,,,,,,,,,,
Total,29.61,,,,,,,,,,,
Calc annual,29.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
