"MAIDSTONE, BOROUGH SURVEYOR'S OFFICE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,359/5,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,3.09,,
February,,,,,,,,,,2.23,,
March,,,,,,,,,,0.71,,
April,,,,,,,,,,3.14,,
May,,,,,,,,,,1.52,,
June,,,,,,,,,,0.47,,
July,,,,,,,,,,2.42,,
August,,,,,,,,,,1.77,,
September,,,,,,,,,,2.69,,
October,,,,,,,,,,1.80,,
November,,,,,,,,,,3.41,,
December,,,,,,,,,,1.69,,
Total,,,,,,,,,,24.94,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.94,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
