"MAIDSTONE (MILL STREET)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,359/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.96,2.50,5.24,1.38,2.33,1.45,2.74,3.39,1.14,1.47,,
February,2.06,1.11,1.44,1.34,1.63,2.47,1.75,2.03,0.89,4.18,,
March,1.84,2.62,0.29,0.09,1.32,1.25,4.85,0.74,0.95,0.96,,
April,2.53,1.06,1.38,1.30,1.02,2.83,1.43,1.41,1.46,2.67,,
May,1.53,3.98,2.79,0.75,2.18,2.66,1.43,2.05,1.73,2.04,,
June,1.43,0.24,1.72,1.27,0.77,1.84,2.32,3.49,0.41,1.24,,
July,3.01,2.29,1.89,2.48,1.99,2.06,3.07,1.59,0.57,2.31,,
August,3.93,3.04,1.15,2.69,2.57,4.88,0.09,3.87,0.76,2.24,,
September,0.27,2.45,1.62,2.41,0.89,2.44,1.02,1.67,1.05,2.53,,
October,1.31,3.18,3.06,4.86,2.20,2.21,0.59,1.42,6.41,0.21,,
November,3.54,1.69,1.44,4.12,0.71,5.19,1.14,1.57,3.04,5.61,,
December,1.64,2.26,2.29,1.90,4.16,2.60,2.81,3.13,1.13,2.24,,
Total,26.05,26.42,24.31,24.59,21.77,31.88,23.24,26.36,19.54,27.70,,
Calc annual,26.05,26.42,24.31,24.59,21.77,31.88,23.24,26.36,19.54,27.70,,
Difference,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,,
