"ST MARTIN'S (HAUTE NEZ)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4435,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.27,1.89,2.75,3.35,0.82,6.13,4.69,5.75,6.79,3.17,,
February,2.86,0.87,3.32,0.04,5.62,4.32,5.87,1.33,2.09,3.77,,
March,3.10,2.10,2.01,3.85,1.19,2.98,5.04,0.45,2.09,3.05,,
April,1.94,2.34,1.04,1.98,3.40,1.67,2.49,0.03,1.66,1.22,,
May,2.50,2.59,1.41,1.08,1.82,0.70,3.87,0.85,1.08,0.99,,
June,1.44,1.40,1.58,1.74,3.81,1.74,0.73,0.21,2.35,0.41,,
July,3.40,2.38,1.66,0.11,0.69,5.83,1.48,2.25,3.13,3.24,,
August,6.94,0.46,1.18,2.72,2.08,0.82,0.48,2.63,1.69,0.02,,
September,2.28,4.21,2.45,3.18,2.89,4.69,2.85,1.47,1.84,2.32,,
October,0.54,5.32,2.82,3.32,4.98,2.11,4.03,4.12,6.27,5.09,,
November,3.72,2.11,3.71,5.27,7.85,5.20,2.81,5.01,5.03,8.03,,
December,1.52,1.65,2.33,8.87,8.08,1.99,6.46,4.73,2.68,4.60,,
Total,33.51,27.32,26.26,35.51,43.23,38.18,40.80,28.83,36.70,35.91,,
Calc annual,33.51,27.32,26.26,35.51,43.23,38.18,40.80,28.83,36.70,35.91,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
