"FAIRFORD (DRAYCOTT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2202/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,2.34,0.65,3.37,3.80,3.50,5.43,2.83,,
February,,,,0.23,2.09,2.05,4.59,0.91,1.20,2.33,,
March,,,,1.82,0.48,2.11,2.91,0.21,1.64,2.64,,
April,,,,2.37,4.06,1.31,3.32,0.05,3.92,1.94,,
May,,,,0.92,2.25,0.71,2.30,2.33,1.23,1.26,,
June,,,,1.99,4.13,2.69,1.55,1.54,2.20,0.68,,
July,,,,1.23,0.77,5.77,2.06,2.03,4.64,2.78,,
August,,,,1.51,2.10,0.36,0.48,5.31,1.72,0.15,,
September,,,,2.60,5.30,3.54,1.44,3.89,1.28,1.25,,
October,,,,1.53,5.18,1.68,3.53,4.00,4.24,3.01,,
November,,,,1.60,5.04,2.97,1.66,3.08,5.12,7.39,,
December,,,,6.23,2.79,2.91,2.17,2.85,1.48,1.28,,
Total,,,,24.37,34.84,29.47,29.81,29.70,34.10,27.54,,
Calc annual,0.00,0.00,0.00,24.37,34.84,29.47,29.81,29.70,34.10,27.54,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
