"BRATHAY HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4339,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,2.09,1.16,,,,,,,,,,
February,9.06,8.65,,,,,,,,,,
March,3.60,9.65,,,,,,,,,,
April,4.44,2.67,,,,,,,,,,
May,2.99,7.86,,,,,,,,,,
June,5.69,5.01,,,,,,,,,,
July,7.15,6.94,,,,,,,,,,
August,1.90,6.83,,,,,,,,,,
September,6.63,9.52,,,,,,,,,,
October,2.85,4.87,,,,,,,,,,
November,13.94,11.06,,,,,,,,,,
December,9.44,10.89,,,,,,,,,,
Total,69.78,85.11,,,,,,,,,,
Calc annual,69.78,85.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
