"MARKET DRAYTON BUNTINGSDALE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1221,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.19,0.60,3.78,,,,,,,,,
February,2.49,1.67,1.54,,,,,,,,,
March,0.78,1.66,4.01,,,,,,,,,
April,2.92,0.70,2.60,,,,,,,,,
May,2.46,0.92,,,,,,,,,,
June,1.96,2.40,,,,,,,,,,
July,3.04,0.37,,,,,,,,,,
August,4.10,1.97,,,,,,,,,,
September,0.59,2.13,,,,,,,,,,
October,3.05,2.70,,,,,,,,,,
November,5.47,2.63,,,,,,,,,,
December,4.29,4.53,,,,,,,,,,
Total,33.34,22.28,,,,,,,,,,
Calc annual,33.34,22.28,11.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
