PARKSTONE (THE LAURELS),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1586,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.07,2.57,2.69,2.67,0.90,5.13,5.89,3.53,6.22,3.96,,
February,1.79,0.08,4.27,0.03,3.42,3.13,6.22,0.78,1.64,3.97,,
March,1.04,1.78,3.41,3.06,0.98,3.37,3.84,0.26,1.12,3.33,,
April,2.14,2.53,1.25,1.71,3.45,1.59,2.40,0.00,1.99,1.19,,
May,3.09,3.10,1.37,0.83,0.85,0.75,3.09,1.61,0.98,1.20,,
June,2.21,2.43,1.01,1.53,3.74,2.09,0.37,1.00,1.88,0.18,,
July,4.08,3.04,1.69,0.34,0.37,3.90,1.95,1.96,4.10,3.50,,
August,2.99,0.60,1.00,3.38,2.92,0.16,2.35,2.03,3.70,0.06,,
September,1.15,3.38,1.95,2.33,3.83,2.79,2.44,1.92,2.75,1.55,,
October,0.58,5.55,1.41,1.41,6.46,1.58,6.17,3.62,6.01,4.76,,
November,4.26,2.18,0.96,2.34,7.66,3.49,1.62,5.65,6.39,8.48,,
December,1.19,1.23,1.21,8.81,5.22,3.92,4.38,4.11,1.80,2.65,,
Total,26.59,28.47,22.22,28.44,39.80,31.90,40.72,26.47,38.58,34.83,,
Calc annual,26.59,28.47,22.22,28.44,39.80,31.90,40.72,26.47,38.58,34.83,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
