"WHITE HOLME RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR356,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,6.40,,,,,,,,,,,
February,2.60,,,,,,,,,,,
March,0.20,,,,,,,,,,,
April,0.15,,,,,,,,,,,
May,3.40,,,,,,,,,,,
June,2.40,,,,,,,,,,,
July,4.70,,,,,,,,,,,
August,4.60,,,,,,,,,,,
September,5.00,,,,,,,,,,,
October,2.08,,,,,,,,,,,
November,5.02,,,,,,,,,,,
December,0.35,,,,,,,,,,,
Total,36.90,,,,,,,,,,,
Calc annual,36.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
