"HAYFIELD (ASHOP HEAD) NO 43",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2694/1,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,8.50,6.60,3.30,4.20,4.10,,,,,,,
February,5.50,0.30,6.00,0.40,7.04,,,,,,,
March,0.50,3.10,3.30,3.20,2.82,,,,,,,
April,5.00,5.70,1.90,2.20,3.47,,,,,,,
May,3.50,4.90,2.30,3.05,0.43,,,,,,,
June,7.00,0.80,4.00,3.30,4.58,,,,,,,
July,6.50,6.40,3.50,5.45,2.80,,,,,,,
August,7.50,2.00,1.90,3.68,2.10,,,,,,,
September,6.00,4.90,1.40,3.45,7.35,,,,,,,
October,2.70,9.20,6.40,7.70,10.09,,,,,,,
November,5.70,3.90,2.80,2.50,6.32,,,,,,,
December,2.50,1.90,0.60,6.89,5.10,,,,,,,
Total,60.90,49.70,37.40,46.02,56.20,,,,,,,
Calc annual,60.90,49.70,37.40,46.02,56.20,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
