"SHERBORNE (BARTON GARDENS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1546,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.19,4.28,7.04,2.09,2.77,3.26,2.75,5.04,0.54,0.54,,
February,3.35,0.24,1.39,0.64,1.84,2.15,1.29,1.19,1.48,5.76,,
March,3.40,2.56,0.86,0.36,1.24,0.81,6.54,1.12,1.48,1.14,,
April,2.10,1.64,1.08,1.52,0.71,3.03,2.75,1.50,1.70,2.08,,
May,1.60,3.91,2.80,1.55,3.78,3.69,2.26,3.78,1.94,1.68,,
June,2.11,0.74,2.23,1.85,3.19,3.30,1.39,1.85,0.41,1.50,,
July,2.75,1.94,2.31,2.37,1.55,1.24,2.05,1.37,1.59,3.94,,
August,3.52,4.56,2.79,2.79,2.19,4.57,0.82,5.41,1.46,4.15,,
September,0.84,1.92,2.91,1.76,4.59,5.81,1.33,2.24,3.33,4.77,,
October,1.51,2.65,4.19,4.86,3.30,1.53,0.63,3.08,7.92,1.31,,
November,1.73,1.20,2.51,6.28,0.86,6.37,1.49,1.68,3.76,6.13,,
December,1.64,4.95,3.00,3.24,3.79,4.09,3.15,5.72,1.37,2.73,,
Total,27.74,30.59,33.11,29.31,29.81,39.85,26.45,33.98,26.98,35.73,,
Calc annual,27.74,30.59,33.11,29.31,29.81,39.85,26.45,33.98,26.98,35.73,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
