"CONSETT PARK FARM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3554,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.10,1.30,1.54,1.96,2.26,4.38,4.73,2.71,4.20,2.56,,
February,1.08,1.30,5.63,0.32,3.66,3.90,4.22,1.53,1.12,1.85,,
March,1.38,2.19,1.14,4.38,0.86,2.79,3.89,0.33,3.44,1.69,,
April,3.17,1.57,1.49,5.87,2.34,1.76,2.87,0.14,1.47,1.41,,
May,2.93,4.38,2.55,1.92,0.93,2.31,3.04,3.20,1.22,1.01,,
June,4.62,1.14,1.86,2.66,4.35,3.90,1.00,2.67,2.82,0.64,,
July,2.49,4.16,0.98,2.18,0.74,3.11,2.25,2.34,3.88,6.67,,
August,3.47,2.22,1.36,2.70,2.89,2.02,2.32,4.04,2.86,1.02,,
September,2.23,2.20,2.32,1.34,5.03,3.74,1.81,1.67,2.19,1.68,,
October,0.89,4.21,3.95,4.06,4.31,1.28,2.35,4.33,6.48,4.30,,
November,2.63,0.64,3.90,2.99,4.66,3.91,1.66,3.34,3.18,3.93,,
December,0.89,0.81,1.63,4.48,1.71,1.91,5.17,4.02,1.41,2.50,,
Total,27.88,26.12,28.35,34.86,33.74,35.01,35.31,30.32,34.27,29.26,,
Calc annual,27.88,26.12,28.35,34.86,33.74,35.01,35.31,30.32,34.27,29.26,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
