"ALDERTON RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4293,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.26,,,,,,,,,,,
February,2.08,,,,,,,,,,,
March,1.25,,,,,,,,,,,
April,1.47,,,,,,,,,,,
May,3.01,,,,,,,,,,,
June,4.32,,,,,,,,,,,
July,2.03,,,,,,,,,,,
August,2.38,,,,,,,,,,,
September,1.00,,,,,,,,,,,
October,1.58,,,,,,,,,,,
November,3.10,,,,,,,,,,,
December,4.56,,,,,,,,,,,
Total,28.04,20.22,-999.00,-999.00,21.50,,,,,,,
Calc annual,28.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,20.22,-999.00,-999.00,21.50,NaN,NaN,NaN,NaN,NaN,,
