"ALDERTON RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4293,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.12,2.15,0.90,2.54,1.83,2.17,1.32,2.13,0.96,1.72,,
February,0.77,0.10,2.12,2.89,1.38,0.51,0.51,1.91,0.89,1.47,,
March,2.41,1.65,1.61,0.23,0.77,1.45,2.97,2.80,1.60,0.97,,
April,1.06,1.00,1.76,0.13,2.34,0.65,0.93,1.63,1.00,2.12,,
May,1.40,2.17,0.65,1.87,2.62,0.24,0.55,0.79,2.10,2.10,,
June,2.33,1.15,4.57,0.96,2.48,0.61,1.41,2.62,4.21,1.52,,
July,3.98,2.92,1.55,2.91,3.57,3.84,0.42,0.37,1.63,2.63,,
August,2.58,2.97,4.82,1.53,4.87,1.91,2.87,1.35,1.58,0.34,,
September,1.16,0.97,1.76,1.42,1.16,1.19,5.05,2.63,0.35,2.62,,
October,1.28,3.56,7.21,2.18,2.08,3.11,4.20,0.34,2.21,2.16,,
November,3.09,1.69,2.10,3.76,2.91,2.22,1.38,1.51,3.05,2.96,,
December,0.57,2.81,1.48,1.89,2.05,1.62,2.85,1.83,2.16,2.07,,
Total,22.75,23.14,30.53,22.31,28.06,19.52,24.46,19.91,21.74,22.68,,
Calc annual,22.75,23.14,30.53,22.31,28.06,19.52,24.46,19.91,21.74,22.68,,
Difference,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,,
