"PORTSMOUTH FORT CUMBERLAND",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,676/5,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,0.64,0.90,,
February,,,,,,,,,0.72,1.24,,
March,,,,,,,,,2.78,1.33,,
April,,,,,,,,,1.11,1.63,,
May,,,,,,,,,1.34,2.37,,
June,,,,,,,,,2.58,0.47,,
July,,,,,,,,,3.97,1.50,,
August,,,,,,,,,1.78,1.38,,
September,,,,,,,,,0.56,0.51,,
October,,,,,,,,,1.79,6.35,,
November,,,,,,,,,4.33,1.07,,
December,,,,,,,,,1.12,1.22,,
Total,,,,,,,,,22.72,19.97,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.72,19.97,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,,
