"AUCHTERMUCHTY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4210,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.77,1.96,4.55,4.13,2.99,5.90,2.45,6.62,3.03,2.02,,
February,2.34,4.12,4.52,1.28,0.97,1.72,4.50,2.06,1.35,4.19,,
March,0.82,1.58,2.59,1.94,2.22,1.90,3.45,2.53,0.49,3.13,,
April,0.46,5.53,1.65,0.31,1.65,0.72,3.48,2.63,1.37,2.34,,
May,2.36,1.26,4.91,2.51,2.45,1.30,0.36,2.03,4.32,2.52,,
June,1.66,2.54,3.95,0.98,0.68,2.23,3.06,3.72,2.72,4.31,,
July,1.70,4.24,3.51,4.12,2.49,2.72,2.81,5.00,0.51,4.47,,
August,1.02,2.37,4.26,3.16,4.21,2.09,3.82,7.90,5.52,4.14,,
September,3.56,1.83,3.88,4.10,3.73,3.21,3.68,1.97,3.01,3.02,,
October,4.02,3.64,3.79,4.36,4.20,4.61,4.35,4.11,3.83,1.07,,
November,1.56,3.14,5.60,2.63,3.24,4.79,4.63,4.54,2.36,1.67,,
December,3.50,2.32,4.98,2.35,2.10,2.65,10.02,2.64,1.99,1.80,,
Total,24.77,34.53,48.19,31.87,30.93,33.84,46.61,45.75,30.50,34.68,,
Calc annual,24.77,34.53,48.19,31.87,30.93,33.84,46.61,45.75,30.50,34.68,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
