"MONTROSE HIGH STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5601,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.72,,,,,,,,,,,
February,2.42,,,,,,,,,,,
March,0.35,,,,,,,,,,,
April,0.41,,,,,,,,,,,
May,1.36,,,,,,,,,,,
June,1.21,,,,,,,,,,,
July,1.10,,,,,,,,,,,
August,0.85,,,,,,,,,,,
September,2.16,,,,,,,,,,,
October,3.53,,,,,,,,,,,
November,2.65,,,,,,,,,,,
December,3.81,,,,,,,,,,,
Total,21.57,,,,,,,,,,,
Calc annual,21.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
