"BIRMINGHAM W.W. (TYNANT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4233,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.43,7.12,10.40,9.48,5.11,8.25,5.98,16.50,4.80,3.40,,
February,6.26,1.88,5.87,3.53,8.73,13.45,2.90,5.54,3.06,12.67,,
March,5.01,4.31,1.82,1.00,2.74,1.59,13.81,4.47,3.99,3.23,,
April,2.29,4.75,2.33,2.67,3.00,2.17,5.71,4.80,6.05,5.80,,
May,4.68,8.38,6.41,3.89,4.12,3.43,4.09,4.01,5.88,1.67,,
June,1.54,0.74,5.06,3.22,6.44,4.80,3.44,6.42,0.87,2.34,,
July,3.08,5.58,4.31,3.73,3.01,4.01,4.04,3.37,1.56,4.59,,
August,8.60,4.77,5.92,3.01,4.24,8.63,0.83,5.70,3.40,8.06,,
September,1.62,4.44,7.46,5.91,4.61,11.11,3.67,5.60,3.05,11.60,,
October,7.07,7.87,6.74,10.90,5.43,3.32,1.44,4.95,10.40,3.91,,
November,5.61,0.93,7.66,10.02,1.02,12.88,8.44,3.84,10.31,9.31,,
December,6.29,9.23,4.08,7.68,7.45,8.57,7.91,11.25,12.74,5.32,,
Total,56.48,60.00,68.06,65.04,55.90,82.21,62.26,76.45,66.11,71.90,,
Calc annual,56.48,60.00,68.06,65.04,55.90,82.21,62.26,76.45,66.11,71.90,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
