"WALDRINGFIELD OLD RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1353,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,0.62,1.77,,
February,,,,,,,,,0.78,1.27,,
March,,,,,,,,,2.04,0.91,,
April,,,,,,,,,1.03,1.94,,
May,,,,,,,,,1.81,1.50,,
June,,,,,,,,,2.55,0.51,,
July,,,,,,,,,2.03,2.48,,
August,,,,,,,,,1.15,0.12,,
September,,,,,,,,,0.30,2.35,,
October,,,,,,,,,1.74,1.63,,
November,,,,,,,,,2.98,2.93,,
December,,,,,,,,,1.88,0.83,,
Total,,,29.48,20.53,24.78,17.70,22.69,17.74,18.91,18.24,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.91,18.24,,
Difference,NaN,NaN,29.48,20.53,24.78,17.70,22.69,17.74,0.00,0.00,,
