"SUTTON VENY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4552,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,4.09,5.29,0.87,5.36,1.71,1.24,4.42,6.06,,
February,,,3.05,1.40,4.30,7.11,5.75,0.88,2.01,3.19,,
March,,,5.72,3.75,5.11,0.99,3.94,3.54,0.92,6.35,,
April,,,0.09,4.05,2.08,1.49,0.97,2.56,2.59,3.06,,
May,,,1.07,3.44,2.50,3.14,3.77,1.92,1.45,0.74,,
June,,,5.35,0.66,1.57,1.18,2.15,5.29,0.97,0.66,,
July,,,2.80,0.69,3.88,4.72,1.35,4.73,6.91,2.71,,
August,,,5.83,1.18,3.62,2.96,5.26,6.40,1.81,3.22,,
September,,,1.70,3.34,1.41,1.58,2.05,2.05,7.25,1.86,,
October,,,4.26,3.54,3.74,6.85,5.95,6.02,2.03,1.40,,
November,,,1.65,3.33,4.77,2.34,5.02,0.92,2.84,2.24,,
December,,,5.35,2.01,8.38,8.75,4.68,1.04,4.12,7.58,,
Total,,,40.96,32.68,42.23,46.47,42.60,36.59,37.32,39.07,,
Calc annual,0.00,0.00,40.96,32.68,42.23,46.47,42.60,36.59,37.32,39.07,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
