"LUDGERSHALL ANDOVER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1840,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.82,2.33,6.15,5.32,2.28,3.48,2.32,6.18,1.55,3.74,,
February,2.64,1.73,2.78,1.82,2.90,2.64,2.95,1.72,2.34,4.52,,
March,2.16,1.50,2.73,3.05,0.65,1.62,4.20,2.47,1.67,0.79,,
April,0.51,4.60,2.22,1.06,1.53,2.30,2.73,3.48,2.78,3.21,,
May,1.48,0.57,3.24,1.78,0.69,2.47,0.64,2.84,4.40,3.13,,
June,0.22,3.77,3.26,2.34,0.87,3.33,1.86,1.08,3.31,5.17,,
July,1.24,4.53,3.12,1.81,0.75,6.33,0.60,4.14,1.42,4.21,,
August,1.85,1.12,3.19,2.90,2.69,1.60,3.16,3.41,5.41,6.62,,
September,1.61,4.93,1.56,2.59,4.51,3.39,5.31,2.06,1.23,3.46,,
October,4.65,2.07,4.34,2.31,4.55,6.07,1.68,2.22,3.77,1.16,,
November,2.18,0.54,4.12,3.00,2.80,4.44,3.60,7.12,3.29,0.48,,
December,2.81,2.30,5.01,0.79,3.81,1.34,7.08,2.17,1.70,0.60,,
Total,23.17,29.99,41.72,28.77,28.03,39.01,36.13,38.89,32.87,37.09,,
Calc annual,23.17,29.99,41.72,28.77,28.03,39.01,36.13,38.89,32.87,37.09,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
