"BOSLEY MINNS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.32,1.19,3.08,2.83,1.69,3.03,1.17,1.62,1.42,2.83,,
February,2.85,2.42,1.30,1.32,1.97,3.15,2.73,1.15,1.51,0.96,,
March,1.05,1.20,3.70,4.19,3.41,1.07,2.40,1.45,1.49,2.74,,
April,3.94,2.22,0.29,3.41,0.98,0.99,1.73,1.43,1.13,1.34,,
May,2.06,0.50,2.47,2.70,1.80,1.18,2.34,2.73,2.49,1.04,,
June,2.11,3.07,4.49,2.05,1.40,2.06,1.73,1.97,1.39,1.69,,
July,4.26,0.39,4.53,1.54,4.59,4.51,2.13,1.07,3.97,1.91,,
August,6.29,3.15,6.27,2.13,3.44,3.48,2.70,4.77,2.85,2.64,,
September,0.42,2.44,1.96,1.55,1.70,0.51,1.54,1.27,5.32,2.91,,
October,2.25,2.67,3.39,3.42,1.99,1.95,3.25,3.74,1.60,2.93,,
November,4.63,2.17,3.44,2.73,1.85,1.43,2.13,1.34,2.31,1.52,,
December,5.03,6.05,2.50,0.82,4.49,5.04,1.85,0.59,4.36,4.24,,
Total,37.21,27.47,37.42,28.69,29.31,28.40,25.70,23.13,29.84,26.75,,
Calc annual,37.21,27.47,37.42,28.69,29.31,28.40,25.70,23.13,29.84,26.75,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
