"SHIPSTON HONINGTON VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4615,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.93,0.78,3.62,4.07,0.74,2.50,1.02,1.71,2.28,3.78,,
February,3.49,1.41,1.51,0.87,1.94,3.16,4.08,0.94,0.98,2.36,,
March,0.47,1.79,3.70,3.01,2.63,0.82,4.41,2.07,1.16,3.80,,
April,1.93,0.68,0.09,3.00,0.72,1.00,1.21,1.26,3.06,2.15,,
May,1.76,0.84,2.59,2.24,1.47,2.59,2.42,2.59,1.60,0.58,,
June,3.41,1.82,4.12,0.69,3.44,1.50,2.54,1.67,0.69,0.91,,
July,2.27,0.16,3.86,1.95,2.80,3.02,1.48,1.94,2.99,2.86,,
August,2.90,1.75,6.39,0.46,1.16,1.56,2.88,4.11,0.63,1.95,,
September,0.61,1.43,0.76,2.43,1.04,0.85,1.17,2.22,4.93,1.83,,
October,2.21,2.17,2.05,2.19,1.50,1.84,3.26,2.59,1.54,1.88,,
November,3.39,2.08,1.50,2.24,2.88,2.21,2.68,0.84,1.91,1.13,,
December,4.25,5.05,3.02,1.11,5.82,3.80,2.95,1.47,2.20,3.13,,
Total,28.62,19.96,33.21,24.26,26.14,24.85,30.10,23.41,23.97,26.36,,
Calc annual,28.62,19.96,33.21,24.26,26.14,24.85,30.10,23.41,23.97,26.36,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
