"ST LEONARDS GENSING GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,538,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.61,1.62,2.82,4.69,1.18,3.46,2.32,1.38,3.15,3.83,,
February,2.80,1.55,2.41,1.23,3.34,3.00,3.38,0.83,1.03,2.37,,
March,1.36,2.19,2.61,2.71,5.80,0.63,3.40,1.85,0.79,3.65,,
April,1.96,1.62,0.11,3.05,1.00,1.65,1.70,1.57,1.53,2.60,,
May,2.22,0.66,0.97,0.95,0.71,2.84,2.12,2.44,1.14,0.23,,
June,1.56,2.06,2.94,1.04,1.52,0.79,3.02,3.04,1.07,0.52,,
July,2.63,0.24,1.50,2.43,1.88,3.27,1.08,3.58,3.07,1.98,,
August,1.92,2.27,5.86,2.34,0.92,1.65,2.21,5.82,1.49,2.12,,
September,0.27,1.17,2.81,1.68,1.03,2.55,1.36,0.91,6.42,0.70,,
October,4.39,5.47,3.85,5.40,2.58,2.76,4.60,4.06,3.04,1.04,,
November,4.86,5.65,2.58,3.52,3.68,2.64,5.09,1.88,2.13,4.32,,
December,2.32,5.11,3.50,1.61,6.36,6.81,4.82,2.84,1.97,3.45,,
Total,28.90,29.61,31.96,30.65,30.00,32.05,35.10,30.20,26.83,26.81,,
Calc annual,28.90,29.61,31.96,30.65,30.00,32.05,35.10,30.20,26.83,26.81,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
