"GARSTANG (BARNACRE RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3059,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.55,4.86,7.96,5.54,4.32,5.00,3.68,8.48,2.84,2.93,,
February,6.34,1.75,2.71,1.92,5.41,4.57,0.42,2.73,2.24,5.13,,
March,2.72,3.02,1.02,0.71,2.76,1.23,6.32,3.12,2.38,2.68,,
April,1.51,2.06,2.85,3.53,2.28,1.50,3.99,1.78,4.78,2.80,,
May,3.32,3.83,4.22,4.12,3.63,1.90,2.74,1.69,2.54,1.53,,
June,0.63,1.27,3.39,3.99,5.52,3.57,3.27,5.50,1.16,4.53,,
July,2.36,5.61,5.46,4.87,3.90,6.42,4.71,3.61,5.06,5.31,,
August,5.68,5.13,8.34,2.84,1.87,7.03,0.30,4.34,4.15,8.95,,
September,1.57,5.00,5.90,7.75,4.08,6.95,5.08,5.62,1.91,8.55,,
October,5.64,6.30,5.01,5.96,6.20,0.64,0.68,4.36,6.45,4.39,,
November,2.68,1.14,3.84,6.90,0.29,6.71,5.41,3.30,6.26,5.47,,
December,2.75,5.13,2.51,4.50,3.01,5.73,2.89,3.49,6.86,3.45,,
Total,36.75,45.10,53.21,52.63,43.27,51.25,39.49,48.02,46.63,55.72,,
Calc annual,36.75,45.10,53.21,52.63,43.27,51.25,39.49,48.02,46.63,55.72,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
