GARSTANG BARNACRE RESERVOIR,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3059,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,7.02,1.35,4.03,5.08,4.05,5.38,3.68,2.94,4.16,-999.00,,
February,4.61,4.93,1.99,2.06,3.48,4.84,4.29,1.57,5.28,1.68,,
March,0.95,1.87,7.07,4.71,4.92,2.48,1.99,2.88,2.21,6.80,,
April,2.35,3.17,0.62,5.06,1.00,3.31,3.73,1.81,1.31,2.37,,
May,2.27,1.59,2.10,3.19,3.06,2.28,3.75,2.07,2.53,2.10,,
June,2.58,4.32,7.98,2.84,2.21,1.27,3.24,3.75,2.75,2.29,,
July,7.55,1.13,4.85,1.57,5.63,4.95,4.01,2.14,5.29,2.28,,
August,7.04,4.84,6.40,2.02,2.58,6.02,4.38,9.59,5.64,5.10,,
September,0.63,4.87,2.94,3.31,3.52,1.24,3.43,4.72,9.42,3.76,,
October,3.29,4.73,5.57,2.65,2.03,2.22,9.53,8.70,5.22,3.09,,
November,5.15,5.38,5.59,5.42,6.00,2.34,4.33,6.07,3.61,2.77,,
December,3.95,7.22,4.69,3.51,5.46,8.52,3.81,2.90,9.78,6.57,,
Total,47.39,45.40,53.83,41.42,43.94,44.85,50.17,49.14,57.20,44.79,,
Calc annual,47.39,45.40,53.83,41.42,43.94,44.85,50.17,49.14,57.20,38.81,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.98,,
