"CROYDON BRINSTONE BARN SEWAGE WKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2197,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,2.36,,
February,,,,,,,,,,3.15,,
March,,,,,,,,,,0.56,,
April,,,,,,,,,,2.40,,
May,,,,,,,,,,3.99,,
June,,,,,,,,,,3.48,,
July,,,,,,,,,,3.11,,
August,,,,,,,,,,4.54,,
September,,,,,,,,,0.87,2.96,,
October,,,,,,,,,1.96,0.67,,
November,,,,,,,,,3.51,1.24,,
December,,,,,,,,,1.38,0.86,,
Total,,,,,,,,,,29.32,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.72,29.32,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
